DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
1998-02-07 00:00:00	6.39979587078095	3.8112251679039	99464.172666125	17.3481060283203	22.2574595336914	14.0834493828125	5.54325619946457	57.8439277824708	358.400217627441	75.9596889521484	0.907864512408017	3.90425932390791
1998-02-08 00:00:00	0.0665531136596191	4.46116509721375	100508.39999975	16.4896080214844	19.7162619648438	13.4769103520508	0	229.196185235352	339.24465478125	60.2307020714111	0.81268495787784	3.24113744864927
1998-02-09 00:00:00	-2.67994437632752	2.73319542214584	100453.414364625	18.4623329858399	22.9178146547852	14.5577725947266	0	288.570625845215	338.161634025391	62.3652149295044	0.767184821592174	3.97366406166688
1998-02-10 00:00:00	-0.630670476030828	1.92728148606872	99907.604464125	20.9249885986328	28.705193256836	13.7924637358399	0	317.783527514648	347.635921708496	65.2656384241943	0.732427997118214	5.65206975681575
1998-02-11 00:00:00	1.85261464818001	0.46756405607891	99595.354594	22.0256953427735	29.996833875	16.2999715703125	0	322.573452100586	347.839738748535	60.3393758925781	0.726484260500488	5.65409538350372
1998-02-12 00:00:00	2.46549317506409	4.2898217018776	100016.8293285	19.0191724135742	24.5087032441406	14.1474532553711	0	255.121763909912	366.134086844238	69.1041334511719	0.768476904698541	4.43499194105906
1998-02-13 00:00:00	0.837345786215305	2.53651579142761	100173.740553875	18.7489931123047	24.8082875239258	14.3556976860352	0	307.678480279785	337.479021897461	65.4413416359863	0.746888829629227	4.46603934573261
1998-02-14 00:00:00	1.85616106912804	3.39780588415909	99831.545152	19.4962827475586	26.1407154536133	15.2396467861328	0	277.73002461084	357.551966421875	71.6244560483399	0.754247722053563	4.67150678159184
1998-02-15 00:00:00	2.31404220685959	5.86047433517456	99540.73617475	17.2877311914063	24.3374711958008	10.8764570859375	0.169508714023495	182.389222884521	352.015454326172	69.9864842503662	0.830717624315996	4.75775389273002
1998-02-16 00:00:00	0.940628070067405	4.11318474079132	100105.782119125	15.7595665371094	20.0841816088867	12.2712332207031	0	296.613516757324	313.961343789062	55.8554713110962	0.772563312910953	3.45614664403001
1998-02-17 00:00:00	-0.0955176523364189	-2.27277513348389	99638.4450315	19.6648306762696	24.2207526704102	15.9494787421875	0	316.450219937988	327.077936443359	39.4493238608398	0.742845417315946	3.94742417332904
1998-02-18 00:00:00	3.08256989336777	-0.226839229450701	99047.70270675	22.781763328125	35.2031081694336	12.7999134179688	0	322.24981562207	346.858945635742	54.8768632191773	0.717109955006951	7.1399211478025
1998-02-19 00:00:00	5.95688079650879	4.1274350591774	99321.20127825	19.3327853686524	24.2663181967774	13.9717327407227	0	265.921439887451	358.544346337891	63.8265962230225	0.756823746679643	4.2498934560334
1998-02-20 00:00:00	2.03821975989723	3.1281242900238	99896.7552035	17.4710965820313	22.0965699248047	14.3399223623047	0	247.345209546143	341.982940015137	62.4787849810791	0.784722033056537	3.57351191075085
1998-02-21 00:00:00	2.36956100953865	2.05716542290878	99957.510259	19.0253514243164	25.8418396181641	14.6745004116211	0	254.261674899658	349.99075758252	64.7526605964355	0.771175738049667	4.5105737088843
1998-02-22 00:00:00	-0.952742821409229	3.32867826887512	100119.301899125	18.7568459375	25.3113139404297	12.5275818525391	0	293.180680730469	333.58594840918	67.706487630249	0.750194705147625	4.63350769752231
1998-02-23 00:00:00	-3.50573772837067	-1.95149606060219	99804.887743375	24.4526867060547	32.9768761518555	17.7077329663086	0	306.405797362305	357.885247444824	33.7215554807739	0.71266002313112	5.92112011146564
1998-02-24 00:00:00	-0.556394881714344	-1.5108040640583	99286.2625885	27.5333527788086	42.3720178095703	15.6379320278321	0	291.219964089355	381.751762508789	43.1097123684692	0.701585063653283	8.45282474855277
1998-02-25 00:00:00	-0.41780516949463	-1.50027690801239	99017.4793385	29.2944324794922	36.7620211508789	23.2182500019531	0	256.508617588379	399.49368926123	36.919957438385	0.716982448533551	6.10778283080831
1998-02-26 00:00:00	2.66698247188187	5.67124728110505	99530.256838	22.2447005126953	37.6523085620117	11.0400511445313	0	233.059104366699	364.214573177246	59.0989226115112	0.769452647042973	7.5047336309021
1998-02-27 00:00:00	-2.5728277752533	6.11184418883515	100509.603280375	17.1715676137696	22.1960101430664	12.6150487416992	0	290.397971816894	321.384256602539	57.6087358568726	0.755073393196474	3.73201645689792
1998-02-28 00:00:00	-3.23788365921784	4.79825388619995	100405.12161975	18.4280342988281	24.8519802104492	13.469931459961	0	282.838893214844	330.277120540527	59.5357595316162	0.75204525240619	4.24622300483875
1998-03-01 00:00:00	-2.62390031887436	3.41873492881394	100053.036324375	18.9962349184571	26.6526355898438	12.6857816191406	0	293.097065977051	332.699293487305	59.9813794390259	0.738323802572488	4.7383903557498
1998-03-02 00:00:00	-1.52195772879601	2.19098275532723	99792.533007625	21.4291689184571	31.8574810078125	13.1034236411133	0	301.782830105957	342.693546787109	59.6254117305298	0.717753323509791	5.87273082366391
1998-03-03 00:00:00	0.450848813013791	2.08126888035584	99361.5068415	23.1936127382813	35.2609734428711	14.2863886914063	0	260.387444909668	362.968933213379	53.3457096727295	0.736464599073367	6.51941928913768
1998-03-04 00:00:00	0.226962795056818	6.75657744010163	99793.378410375	17.4539394223633	26.6242234135742	11.0424490053711	0	185.249371696777	341.651106305176	66.1700688696289	0.816555435893834	4.79963350363675
1998-03-05 00:00:00	1.71839216200066	5.79073895600128	100153.05390525	16.6347316938477	19.1280376684571	15.0207150458985	0	202.309725946533	365.724206271484	60.2843347995606	0.782220647734415	2.324111603521
1998-03-06 00:00:00	-0.895389181490424	6.70327974169159	100335.671922125	17.0152855688477	21.4464973569336	13.2192914116211	0	173.526650965088	366.514830687012	67.4473259301758	0.803314787563632	3.29406829399155
1998-03-07 00:00:00	-3.98342993277359	4.23467491822815	100257.998817625	17.9625938930664	24.3306912666016	12.7262611914063	0	278.405524656738	326.794050935059	57.5174241969605	0.745026848117065	4.02653395650196
1998-03-08 00:00:00	-3.79201027610016	1.63383084167481	99886.515161625	20.2001523618164	27.7722251967774	14.0356865209961	0	291.570654675781	333.954039731934	45.7280281347046	0.722534654897451	4.63989692937125
1998-03-09 00:00:00	-2.81621840704727	0.725192164488555	99620.20823825	23.0312388242188	32.8458349907227	14.8923294438477	0	290.136270428711	348.837692640625	41.2009923150635	0.705584521628706	5.67272562691445
1998-03-10 00:00:00	-3.07844693894577	-1.75474232475472	99487.23082775	26.8207934301758	36.5231585922852	20.0596139741211	0	287.110858286133	365.747484258789	26.4529616256714	0.686887430674764	5.96344121581858
1998-03-11 00:00:00	-0.460179546888827	-4.69248007118988	99118.69960625	30.2897603261719	39.8285419624024	20.0885528681641	0	273.29894235498	389.909811290039	23.6121722997437	0.671081745762415	6.71624387838
1998-03-12 00:00:00	3.84013071837997	1.47052820639992	99478.17239625	23.3974419101563	31.082771144043	16.6444609165039	3.05070222008731	112.143957922119	409.200223616699	69.1830008500977	0.807867067903089	4.97638985165875
1998-03-13 00:00:00	2.75828689229965	3.35593789164734	99815.5712815	18.4133987924805	22.8464439770508	14.9567751469727	2.34757019964577	64.7534254248047	375.680473243164	77.0488941112061	0.865850452866395	3.20801411616243
1998-03-14 00:00:00	-0.208644686185377	4.61812495427704	100093.832885875	16.7209187451172	21.5995533012696	12.8957828403321	0	185.918018365478	352.802498589355	65.3730810554199	0.789681741616377	3.19736831493441
1998-03-15 00:00:00	0.291898305900573	2.30146587020683	100022.797514625	16.4831600361328	22.0875500737305	12.5474077387696	0	196.653036845459	339.57590730127	61.6565966072998	0.789733316606762	3.32870391271461
1998-03-16 00:00:00	2.43832914925003	2.47858286046219	100230.901152875	17.4616751591797	22.2152540668946	14.3034722275391	0	216.544058968994	338.649659734375	60.8003061676636	0.770775775093369	3.08792697162201
1998-03-17 00:00:00	1.83142795288658	2.39815731746674	100428.145055125	18.3242529711914	24.0690834111328	13.6863124887695	0	250.452488763184	340.326717879395	66.073529637207	0.733737241012596	3.57266774254704
1998-03-18 00:00:00	-1.10875799055481	2.04734849420738	100420.550622375	18.2622438027344	25.635497206543	11.0993126372071	0	259.221522498047	332.920794661133	67.9629578914795	0.729387376486852	4.13819067086011
1998-03-19 00:00:00	-1.31481060250282	-0.577597485315324	99892.394175	21.3444369145508	31.1987517939453	15.2317716069336	0	270.741820933594	339.28978809668	48.2786905498047	0.706652806574559	4.87983329302596
1998-03-20 00:00:00	1.3775130899353	-0.483131853941441	99446.735608125	23.4212344736328	34.6768055991211	13.2440642978516	0	265.272942630859	347.309551577637	44.9341121098633	0.700234781297075	5.71247832809872
1998-03-21 00:00:00	0.405883624843598	-4.77665892462921	99047.25724525	28.4597408305664	37.4577365415039	20.4100575810547	0	251.797305161865	383.521693104004	25.9443553862	0.668196499755857	5.65604029540175
1998-03-22 00:00:00	5.74167506939697	0.988702558476448	99172.069974625	20.7633002543946	27.3349276459961	15.9605822866211	5.33032068469337	179.312116490967	381.125164473633	69.3143974210205	0.750153240728914	3.86466043842995
1998-03-23 00:00:00	4.17741115388107	4.89115625354004	100045.77312275	16.0659961606446	20.9174865966797	12.5962026977539	0.117146843930846	170.743995822266	345.768351845703	58.6839693129273	0.788987704711332	2.87114461507353
1998-03-24 00:00:00	-0.528508728543282	4.5979687498703	100614.729049625	15.6629413066406	18.3186091367188	13.4425429677735	0	172.408585920898	350.172842312012	55.0492163855591	0.781032003614386	2.11736452988384
1998-03-25 00:00:00	-2.2324247204361	4.27553542196655	100535.9046505	16.5727799423828	21.0839244887696	12.3801679799805	0	179.246408060547	339.52819932666	65.3820072547607	0.781986833887153	2.88260257517105
1998-03-26 00:00:00	-2.18410220641899	4.17527503156662	100185.649886875	17.1295120463867	23.335300203125	11.7244975888672	0	222.352997263428	331.938630723633	69.0813362357178	0.744411696305197	3.37863769347244
1998-03-27 00:00:00	2.10215925965309	3.66647606354141	99746.7925605	17.6392171904297	24.3607940717774	12.9197431479492	0.251584168944577	228.780959993652	340.1544330625	68.731281095459	0.725327745859685	3.43359472445376
1998-03-28 00:00:00	2.58320955578995	5.18953377317047	100186.640502	15.7104207456055	19.9515271777344	12.7367975654297	0.211195835709013	174.296880239502	348.689979575195	64.4528635821533	0.769925440867902	2.52779407640985
1998-03-29 00:00:00	1.79117146489906	4.00748542355347	100549.80723475	16.0178207197266	19.0708162856446	13.8254137592774	0	113.48412448291	361.887056914551	64.7798292935791	0.8108984325577	2.13813824405284
1998-03-30 00:00:00	3.73369559235001	2.04639708841705	100215.95953	16.7134963867188	21.1808377392578	13.6519737988281	0	121.015735095337	351.78543435791	67.5260930175781	0.810790037936808	2.61680376765616
1998-03-31 00:00:00	1.38585731231117	5.76383520863342	100474.273233	14.8705214951172	19.3692151142578	11.5530836606446	0	111.411050011353	352.963385158203	63.8358762124634	0.815740214320834	2.49181626286733
1998-04-01 00:00:00	-2.29808095145989	3.94533354114533	101018.290830125	13.986678284668	19.2292447348633	8.73535928857424	0	209.841157361084	314.625661408691	58.9407768768311	0.756415112063181	2.73993092065047
1998-04-02 00:00:00	-0.807830262243272	2.83452824451065	100865.116810375	14.240956975586	19.6400511791992	10.7939027158203	0	217.201275188477	319.915510283691	63.8413533030396	0.739559230895696	2.5889416117907
1998-04-03 00:00:00	-0.529326887120725	2.79695215340424	100743.113344875	14.6542788276367	18.9816846762696	10.7451728461914	0	190.165382355957	337.753661914063	69.1104602421875	0.74614304750817	2.44705214725755
1998-04-04 00:00:00	-0.0798251039138737	0.211036723167419	100480.660662875	16.5248389477539	24.3087426352539	10.2956159013672	0	232.183662101074	315.157542407715	63.1785325352783	0.720452179205072	3.40529933733378
1998-04-05 00:00:00	-1.00188924291897	1.32156151127243	100423.20579925	16.3604315986328	24.676872065918	8.50706934521487	0	228.320020188232	315.432849490723	67.098695453125	0.720772214944766	3.55428766550442
1998-04-06 00:00:00	-1.63293030747986	-2.03180729368401	99977.96355175	20.1509304101563	30.6095106152344	13.4216110893555	0	234.12037110498	322.654893543457	39.1905914599609	0.700471007300799	4.20149241030838
1998-04-07 00:00:00	1.85432745895004	-1.77114819597244	99440.203825625	22.6877644882813	33.3479761181641	12.3505649799805	0.34690316817735	204.499973118652	359.46043367627	36.7006793440552	0.686389956753825	4.69976952110957
1998-04-08 00:00:00	-0.870108360068323	6.40103097931671	100175.03632775	13.8879859848633	19.8045422915039	9.05023484863284	2.10994370185649	70.5046684249268	318.39124126416	64.6886492932129	0.860986829400398	2.63777637820256
1998-04-09 00:00:00	-1.10479070855904	3.39124701376724	100432.464634625	13.8242130136719	17.5674879262696	11.3467538486328	0	185.933608290039	319.905993443359	53.4139542122192	0.749374622215066	1.98687544094307
1998-04-10 00:00:00	-2.54374249519348	0.099669297482489	100010.220202875	15.2317539140625	19.0456724277344	12.2774710556641	0.83138307617032	162.711326715088	344.123601999023	55.8213995352783	0.744623595874323	2.13288147312285
1998-04-11 00:00:00	-0.00543510563611777	-6.48410657170868	98934.492611125	14.8436176259766	18.8906184882813	12.567038597168	32.7463397758707	45.8346937288208	376.630868790527	78.4207775184326	0.826251217342608	2.04570443646765
1998-04-12 00:00:00	7.17997992579651	2.31394248787499	98589.71143825	14.6698365424805	18.235928625	10.388891125	9.77901353219078	86.367531461914	355.342499025391	79.7381426279297	0.80592800727239	2.16353270200046
1998-04-13 00:00:00	1.21177421595383	4.6388680009079	100381.3560265	13.1959950576172	15.7639983364258	11.2256208701172	0	164.306006207031	326.087283898926	56.7608668550415	0.752306270502456	1.58268672773687
1998-04-14 00:00:00	-1.54956969304085	1.92454084540367	100995.174559875	13.6326882934571	16.7671468769531	10.1327948989258	0	101.885013201416	338.685795248047	62.3227512979126	0.801458027112958	1.89392571860824
1998-04-15 00:00:00	-3.15411970532608	2.26249836751175	100924.451122	14.0670903989258	18.9910284321289	9.16577622412112	0	162.524331722656	316.079969979004	66.1540976593018	0.758418209942235	2.33130938360752
1998-04-16 00:00:00	-2.98413631639481	3.11117190102387	100686.615404875	14.1848261225586	20.0632880668946	9.22064592431643	0	205.277307195557	304.899689600586	68.5131500925293	0.716347758526729	2.46672468054265
1998-04-17 00:00:00	-4.02625260401917	1.61929421314621	100561.15309025	14.1899601826172	20.372804359375	8.15677426269534	0	209.14789297168	297.044022354004	63.3022750068359	0.71712212581673	2.5637211675372
1998-04-18 00:00:00	-3.9151767705307	-2.01511610974693	99922.494768625	17.2615110820313	23.6713351000977	12.4905426982422	2.11991867615143	179.016264303467	347.410152794922	52.3120491936035	0.684359174681163	2.71990999420652
1998-04-19 00:00:00	1.5952289284935	-5.15614644681549	99128.750927875	16.5684698066406	17.7206515517578	15.3306983769531	31.0157530429288	24.8696880222168	387.900289931641	89.7067169434814	0.814709703474994	1.18941350188654
1998-04-20 00:00:00	5.38666980193329	-0.999679213612556	99079.393208875	16.1997251049805	19.7260068173828	13.9538909438477	3.04579318971857	104.877194577515	365.624024439941	86.737072407959	0.749371765205551	1.85082829181329
1998-04-21 00:00:00	2.56040017029953	4.86037753529358	99481.7465735	13.6331589296875	16.8402982607422	11.5440470927735	1.74661049573393	135.250722834229	330.853911018066	67.3041262712402	0.750834737224834	1.61754134366024
1998-04-22 00:00:00	0.812023280938388	0.410672065560339	99948.7412715	13.7495251831055	16.9949982788086	8.98669891552737	0	116.870504065308	342.524382736328	59.5133803928223	0.755094459706505	1.89838555240153
1998-04-23 00:00:00	-0.0803956281787148	-3.58908583593369	99844.814123875	14.3346929038086	18.6638829487305	10.8196532651367	0	129.687572311646	319.997035572266	61.5930132996826	0.762903015673574	1.96662489452347
1998-04-24 00:00:00	6.164989479805	-1.77018122566032	99062.585607375	14.938056897461	23.5495408120117	8.21644010351565	15.102451050467	154.315388579102	343.578743910156	66.3975299906006	0.695644807812761	2.82100647923453
1998-04-25 00:00:00	5.21964706652069	6.67720632328797	99926.513524	12.4842377124024	13.8602278535156	11.5316324189453	1.43353639195247	110.2643257948	340.707364698242	65.6847797978516	0.754004793269683	0.984709955325773
1998-04-26 00:00:00	0.533510228884697	2.33574816960525	100389.40820275	11.9900173442383	14.5239367802735	9.46865306396487	0	81.8274940053711	336.913480498047	66.1322077624512	0.787962554618813	1.40248846768124
1998-04-27 00:00:00	-1.67115135538101	-0.911310431522371	100229.490672125	12.6813115649414	16.5188156469727	8.52394781787112	1.9986602711672	126.193904862671	328.197462328125	63.221058835022	0.74195255018073	1.7784225793765
1998-04-28 00:00:00	0.374174163829328	-3.54558407149887	99751.981944	15.4898524760742	20.4820754702149	9.98044626220706	0.870846380746085	143.531752188232	340.742616093262	61.1161830968018	0.695903304084499	2.200510011249
1998-04-29 00:00:00	5.45780029810333	-0.0706670402152222	99712.988065125	14.8624087094727	19.5818283901367	12.168051484375	0.256850430994411	144.875928935303	353.063143612305	81.8197446437988	0.668862701157347	1.86579027788616
1998-04-30 00:00:00	-0.326849739199878	3.50611111639404	100365.29430775	12.8598189326172	17.8181085839844	8.15563047900393	0	129.67676260083	313.067524367676	68.8718125284424	0.745111604681999	1.928277256035
1998-05-01 00:00:00	-3.34706678760147	2.09474317953682	101012.001517125	12.0001634003906	16.0867389663086	7.60378755566408	0	143.116009308594	303.478274650879	57.6010682563477	0.736004632894767	1.72197602619796
1998-05-02 00:00:00	-3.8956283606453	2.48333139617538	101078.2541905	12.2927223330078	16.4444325585938	8.26945688378908	0	164.0414094375	307.221263818359	63.7362015255737	0.695864246138365	1.70300305974078
1998-05-03 00:00:00	-2.91430997940636	2.70838802902603	100516.283343625	12.9761693247071	17.3030483466797	8.88501148779299	0.172534414146119	137.178921031372	334.808493099121	71.0274855350342	0.689690953551339	1.75590739772729
1998-05-04 00:00:00	-2.41518028805733	2.76097300150681	100094.623314	12.826310928711	17.6657459916992	8.49045226953127	0.621088318781413	147.897877726563	312.256062929688	77.2842381699219	0.703284987752885	1.81383813320227
1998-05-05 00:00:00	0.887916461025237	-0.236049548721317	99582.18644725	12.8151358925781	18.0140789711914	8.51713387792971	0.0151099238403613	158.580678194336	304.786577138184	69.7769753527832	0.693397496595939	1.83897299561294
1998-05-06 00:00:00	3.46119997463989	3.11145509372711	99685.977244625	12.6473564174805	19.0165937924805	8.9202857348633	0.52368460326749	73.2739495596924	333.8985536875	69.1718671518555	0.768546478554926	1.91966485522076
1998-05-07 00:00:00	2.32668061951447	2.58755713412094	100123.003810875	10.6026729995117	13.0124300878906	8.8125936567383	0.994256096800881	68.7436768170166	305.572774225586	70.1289618044433	0.804618231264212	1.10742831169992
1998-05-08 00:00:00	2.65002215994644	1.00827347077465	100171.71426775	11.51506071875	14.0219281845703	9.3635369042969	0.441965004087752	119.207404645996	309.085976100098	66.1150732785645	0.732891831124319	1.18633087942539
1998-05-09 00:00:00	-0.332337696482181	-3.35987750302124	100004.004448625	12.2927607338867	16.356917409668	9.65155182031252	0	136.466323156494	310.815789239258	59.0839008331909	0.699850414460163	1.47540732411818
1998-05-10 00:00:00	2.43114015503121	-6.29845508698273	99533.624547125	16.1550112626953	18.1442854399414	11.2603876889649	0.427240390178422	62.9773109080811	365.600484178223	42.8945986616821	0.724335879731211	1.56437633405912
1998-05-11 00:00:00	0.94133625872135	-1.41580150133324	99675.703513	15.0302057231446	18.3222921938477	11.6520281030274	1.35722711076206	85.9982506912842	354.96830509082	69.6250174263916	0.700772425398337	1.53590897545675
1998-05-12 00:00:00	-2.19159996557617	-2.6375884431572	99976.714238375	15.9344794414063	21.5687351733399	11.8221301704102	1.33653818736674	100.290713216919	340.019081446289	58.456109067749	0.697253971996912	1.94175031180181
1998-05-13 00:00:00	-2.78783388295746	-4.59904426278305	99924.576373875	17.1998164975586	23.5055971674805	12.9359017138672	0	154.030481428223	327.411479358398	43.8152845160523	0.612732655472182	2.09209762702057
1998-05-14 00:00:00	-1.48759393898964	-3.3549735471077	99736.015439125	17.3378396635742	24.7169939384766	11.6837796723633	0.0203942836056005	151.00152136499	328.767198128906	52.3169714035645	0.609712504357203	2.30040604287176
1998-05-15 00:00:00	-1.45255705440712	1.46714992274666	99987.65816075	16.2423026088867	23.1729447739258	11.6952164365235	0	141.564537207275	336.037571578613	71.4594650921631	0.607904917796578	2.09610587989647
1998-05-16 00:00:00	-3.35746681962586	1.28311717081165	100409.78695825	16.1718196586914	22.5176040341797	10.9963502954102	0.0703636772089176	132.902046397949	338.774390706543	78.8561667581787	0.614944251348762	2.04317798525738
1998-05-17 00:00:00	-2.56719818614197	-0.751275191973211	100249.2861965	15.7752716435547	23.1740307885742	10.124328444336	0	148.402126324219	329.300455833008	76.2904230944824	0.593744331632047	2.15080876869733
1998-05-18 00:00:00	0.0968157556443525	-4.4460417246666	99632.00952675	17.1032388559571	23.195076928711	14.2649066035156	1.2801826494873	146.075392469971	334.851914192871	62.8233961759643	0.578074609236252	1.87099040243436
1998-05-19 00:00:00	2.19624170509338	3.33599293297196	99722.029060625	12.9318185332031	18.4638721923828	8.12878113427737	8.36975958570353	44.7960399953003	343.466264814453	84.430065894043	0.750363579111901	1.69989557836452
1998-05-20 00:00:00	-1.85108550431252	1.84847492017746	100164.179872375	10.3419265219727	14.9515629873047	6.04087478271487	0	117.46493180188	290.911725630859	71.8224519584961	0.716124695547069	1.42140550686202
1998-05-21 00:00:00	-2.28062385678101	-5.05866817256165	99647.552995375	13.6944722680664	16.9411012978516	7.48727809912112	11.7182104357727	125.351896634766	336.823231691895	51.7083837974854	0.60548416315616	1.54300658082624
1998-05-22 00:00:00	9.14479189392853	-2.50753835037231	99339.409397	13.8512853032227	18.9429871850586	11.0071079238281	5.88629808604662	51.9820984801026	339.023745163574	72.4447037886963	0.736578252450225	1.53406956843215
1998-05-23 00:00:00	7.04236958405304	4.39844407166672	100102.241899375	12.6195550786133	13.5359722597656	11.7046128950196	0	98.1438266986084	336.430132573242	59.6361896106567	0.656107826078469	0.674036530863209
1998-05-24 00:00:00	1.78004559514809	5.26395629070282	100587.450069125	12.4135126865235	14.5679100708008	10.3359726362305	0.43726217410115	49.6280496991577	344.106163005371	68.8533871697998	0.72578022397873	1.01807875693905
1998-05-25 00:00:00	-2.13862472638702	0.862467620438575	100766.262999	10.5949721123047	14.6673197939453	5.41714566943362	0	100.940251657715	309.779475529297	75.6006341107178	0.693411513822094	1.37562708847499
1998-05-26 00:00:00	0.185726694139832	-5.40316484269715	100492.795028125	12.7583344736328	17.0554566357422	7.27392449560549	0	140.567504736572	302.605499668945	59.5206170418091	0.622697307760595	1.51338325307798
1998-05-27 00:00:00	2.35111339742279	-5.14792725753784	100240.716177	14.3162244316406	19.471656397461	10.4985005239258	0	131.378723340088	306.277967034668	51.4366176968384	0.630550040599632	1.5726773643437
1998-05-28 00:00:00	2.28552085221291	-5.74792980519867	99842.54136375	15.3492124428711	19.6513367915039	12.2479312138672	0	128.670106103516	307.909747484863	48.9093326358642	0.628317992725802	1.46310279191281
1998-05-29 00:00:00	2.65038517609406	0.41987124551642	100141.4699635	14.7172078496094	19.0364249301758	11.9944729453125	0.78315631372165	93.3707356678466	339.961337778809	74.7967176800537	0.631262328620086	1.40020675118114
1998-05-30 00:00:00	-2.4435435977211	1.70961064673042	100906.55053175	13.5316029140625	17.7019463798828	9.95292585693362	0	98.5927728256836	325.772336258789	73.6294133098145	0.647123829526164	1.38607234942251
1998-05-31 00:00:00	-2.57846227856827	-0.930625562971115	100516.751225125	12.9022078583985	19.4933971298828	7.85458157568362	0	90.3193721619873	314.726392227051	72.9215974436035	0.683010079140159	1.68264917448469
