DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
1983-02-08 00:00:00	2.90157401770019	4.41748510717774	99396.932164375	21.2883922363281	29.3274940463867	15.3191687241211	0	262.632247590088	358.827906583008	62.8094067802124	0.772474427882931	5.67778047412071
1983-02-09 00:00:00	1.10385309251404	2.78481393247986	99397.73656225	20.5436664638672	28.4162707119141	14.5790178398438	0	285.568773183105	349.274443765137	59.4629213221436	0.760447137691392	5.50476676222367
1983-02-10 00:00:00	3.0664588572464	2.75211038269043	99259.80728	20.9101160678711	27.9904395634766	15.2160930546875	0.283377746601426	295.251322026367	362.278088420898	61.094372559082	0.739606546749936	5.28034532943307
1983-02-11 00:00:00	-0.267994308690431	4.84277844147873	99165.550206	18.0822865722657	22.8130420332031	14.3941817089844	0.00412711776781377	193.084810836914	350.850877625488	57.947230105835	0.827499717484856	3.9424778842173
1983-02-12 00:00:00	0.0365085571486933	3.71754508314514	99342.642512	16.9740250932617	22.2107749750977	12.5085785551758	0	320.132003674316	316.816616004883	56.3327283299561	0.755279424595686	4.06924373475094
1983-02-13 00:00:00	-1.64275157357216	1.91062391002464	99577.403166	20.2939886826172	27.2803765615235	15.0320301738282	0	329.907467396484	333.156133879883	48.8420499345703	0.730638731093856	5.04251201226368
1983-02-14 00:00:00	-0.395163352759362	-2.42323194903183	99503.590706	27.4685983623047	35.6548568608399	21.4588322016602	0	308.944674673828	375.702112479981	24.5665158295288	0.708252990996183	6.42971950858264
1983-02-15 00:00:00	-0.755498652231218	-1.35944573434639	99130.95171025	30.6838291772461	38.0856613847657	25.4021316225586	0	286.882937168945	408.581387882324	24.1721411543884	0.695440380651031	6.46232546465628
1983-02-16 00:00:00	4.2885374418869	2.83363957226181	99045.90206425	25.1397684140625	48.9547280703125	9.76873709619143	0.0624668908067806	302.313894803223	383.210977717773	50.6211213831787	0.704037997884464	10.7624515870844
1983-02-17 00:00:00	-2.66424499995804	6.58613022401428	100169.643261125	17.8007445551758	24.3243668911133	13.4189448837891	0	298.233380949219	323.685594746094	55.0245245668945	0.76179829169319	4.39203965447142
1983-02-18 00:00:00	-3.12448043723679	5.80077547323609	100197.474703125	18.2725465737305	24.3546278994141	13.8044564936524	0	288.25608515332	326.937641516602	56.1832168145752	0.766150028264597	4.32265675950459
1983-02-19 00:00:00	-2.52017652538872	5.67708996671295	99915.976027375	19.2727322080078	25.5623391704102	14.8468591953125	0	311.761568563965	333.510513776367	57.2883886308594	0.738195299082547	4.46588514738336
1983-02-20 00:00:00	-2.60132023381806	3.69135270216751	99395.73722025	22.4878200141602	30.6511922841797	17.2287148095703	0	294.533484796875	355.562975077148	51.9682602107544	0.732057703502916	5.46138015996941
1983-02-21 00:00:00	-0.00518237619450729	2.68169425369072	98997.363634	24.0631796860352	34.8189912822266	14.2170705961914	0	300.824748954102	366.655173654297	50.0454860978394	0.713326771606944	6.82224761526741
1983-02-22 00:00:00	-0.461368576896671	6.21469620745087	99393.248538125	20.318522690918	28.4006317431641	14.2713141308594	0	297.716618722168	354.270314962891	67.2374283334351	0.726752141889495	5.19661479728819
1983-02-23 00:00:00	-2.22084705744362	3.4918428550148	99628.968480125	21.5641292807617	28.5845121713867	17.5011518154297	0	296.287327118652	348.714364783691	53.5382972109985	0.731634282398429	4.77648497362949
1983-02-24 00:00:00	-1.29834818594551	-0.833929419989584	99553.943639	26.8001076376953	36.3427297075196	20.3907396992188	0	289.414838765137	382.737559780274	40.0048565682983	0.702450264930041	6.43979989435637
1983-02-25 00:00:00	-1.59113717045975	-3.87703418988037	99444.121439625	30.4035366918946	39.4453418369141	22.7262853369141	0	295.617696941895	390.174413515625	22.791335118866	0.685344427063636	6.94098301306828
1983-02-26 00:00:00	-0.639379435984613	2.00389176698494	99532.242968875	27.2019725961914	39.6741856982422	17.4780033525391	0	261.635563286377	388.777142689941	43.6142343119507	0.720520151016827	7.54062878164504
1983-02-27 00:00:00	-0.0645910947299028	3.63753628071976	99163.253586125	25.5585830922852	36.3987752666016	16.7725590229492	0.0894594042039186	205.805108280762	399.068731750488	53.6548670976563	0.761196713535768	6.74821488678504
1983-02-28 00:00:00	-3.13673223531342	6.796825449646	99001.640702125	22.2829680883789	25.033531078125	21.0830385883789	2.19846885906067	83.7203208581543	397.650960331055	69.5325231231079	0.853887206799821	2.76990729499575
1983-03-01 00:00:00	-1.19996529063749	-0.545015222800249	98975.90207325	24.3516414311524	30.9492007963867	18.5942038242188	2.19546334848935	184.925478013916	399.711236303711	69.1206974766846	0.775199583467232	5.06885641421883
1983-03-02 00:00:00	-4.63072624472046	-2.56858182500458	99262.7226535	25.4664498095703	29.5762191840821	21.2353251123047	9.86680632664785	169.206954798584	407.185229932617	67.5764346660156	0.780436973159742	4.19808688686181
1983-03-03 00:00:00	-1.8503392325592	-4.15305925383758	98973.412110125	24.7945215717774	31.0006160898438	18.3446875678711	46.2610308714419	114.895596469116	405.115701208984	77.2213512110595	0.823112589103988	5.05262060894965
1983-03-04 00:00:00	3.42479541758347	-0.130093497833252	99279.104992125	20.9808296220703	26.3104695571289	16.6612067885742	0.441158625896619	248.310149168701	363.568532824707	82.0696574449463	0.745252835446752	4.05366608879859
1983-03-05 00:00:00	-1.55967059889221	1.68085377914619	99595.231273625	20.8400302382813	25.6661627304688	17.7267996342774	0	283.995507055664	354.970562766113	73.1020835019531	0.716235259592216	3.67022698072808
1983-03-06 00:00:00	0.951993766909599	0.517322547894478	99389.636357625	25.6102386044922	35.7271641293946	19.1783920751953	2.22922738635705	213.588497761719	417.562048969727	69.502044385376	0.721805954557973	6.03834392269522
1983-03-07 00:00:00	-1.16167932088089	2.82339706861115	99466.098186375	23.149753453125	26.4980043950195	20.5220698896485	5.77359948146269	27.2156083410492	417.891946479492	90.7825064423828	0.870100487267147	3.28451299079772
1983-03-08 00:00:00	4.15785803215027	4.53810874015427	99505.780517625	19.6383185761719	25.6510954760743	13.9157565092774	1.06237046948564	115.695570357788	376.635585999512	83.1672194561768	0.836327550297022	4.16167364041903
1983-03-09 00:00:00	-3.13720714742661	5.78365423426056	100178.23691275	17.2559252465821	21.4066575708008	13.4294578007813	0	289.86229213623	324.764357442871	63.8731724516602	0.731061685253969	3.19321600771616
1983-03-10 00:00:00	-3.28089705751419	-0.871554512911797	99752.756053125	20.5802815292969	25.4984789697266	16.7387632817383	0	299.354068206055	336.00079115332	47.599366003418	0.706674240103013	3.67339692077479
1983-03-11 00:00:00	2.07252799959373	0.853176591608048	99562.6324365	22.0183733847656	30.2559811855469	17.0439948984375	0.808790452435475	199.939735127197	384.470951161133	65.798235102478	0.75549019420535	4.77226757272324
1983-03-12 00:00:00	-0.779476686406137	4.19018881029129	99827.794294875	20.4654459829102	25.3510808779297	16.247160569336	0	168.250273977295	380.976940090332	70.8280506004639	0.78479557473444	3.65932353693356
1983-03-13 00:00:00	-2.49288584855652	5.03625731461334	100061.13601275	19.0424120859375	23.1281411396485	15.922935069336	0.471579374736151	194.836311503662	369.51750768457	67.6337116940308	0.769357048305724	3.12355783483997
1983-03-14 00:00:00	-2.74533281032181	4.82077303235626	99937.841132125	17.8219051557617	23.257207991211	13.9607136157227	2.03742678074827	95.0016387324219	374.216249366211	76.0871815473633	0.844219221190294	3.43840564354438
1983-03-15 00:00:00	-3.56515869287491	4.44217584909058	100079.61399675	16.8501132587891	20.6033908120117	13.6314825478516	0.518684747949453	182.618118304199	346.615983019531	71.7392116060791	0.795664124983724	2.83212869369031
1983-03-16 00:00:00	-2.8554320596695	4.87223963059235	100027.8949465	16.7227437094727	21.4480982392578	12.7131253847656	0	280.552232426758	319.722094596191	64.9951765784302	0.726766890554898	3.1371034251723
1983-03-17 00:00:00	-2.50115674466515	3.75342427486801	99629.359536	18.4214624423828	23.6379791245117	14.6314377080078	0	274.99969340918	331.093704449707	66.6739283479004	0.717535116123432	3.35074201772391
1983-03-18 00:00:00	-2.093835808424	5.56527234067536	99320.856618625	20.0753889384766	26.5615002080078	15.9249136977539	0	219.383209665039	364.019438867187	71.6322979941406	0.738429058269952	3.82294596182725
1983-03-19 00:00:00	-2.85615120214272	4.9897212315178	99213.61494525	21.1720902651367	25.4912968520508	18.0395134956055	0	200.788938373291	382.316085049316	66.7460909107666	0.735833415917834	3.21418798922862
1983-03-20 00:00:00	-2.55744328978729	6.10034764446259	99006.878967875	20.1348595454102	25.6203151875	15.4805622329102	0.00937058391999488	178.630402860596	368.31536330957	67.4425095325928	0.768609940573602	3.60291479636757
1983-03-21 00:00:00	1.68059204474258	9.37103977398682	98375.891690125	17.7928793872071	22.8507814838867	13.7317775375977	8.91675817948693	142.896644179687	377.171179322754	77.2434725270996	0.790541662762581	3.1923227095304
1983-03-22 00:00:00	7.01113153314972	8.30802369657898	98458.55475025	14.7978361020508	16.0413597250977	13.9449310410156	13.0188287239596	12.3067541382599	371.22458913623	84.6165186499024	0.892140429426281	1.37696184447981
1983-03-23 00:00:00	3.01933221216965	3.54273856787491	99532.558356125	15.0438822817383	16.7579784086914	13.5257729848633	0.950586422533518	47.5344423400269	361.782217063477	77.2913970981445	0.873232907596382	1.70720928965563
1983-03-24 00:00:00	-1.86928614052582	2.97727919863892	100629.926713875	15.7587354682617	18.5920728364258	12.813367875	0.338226966109453	139.446180639404	344.643721828125	69.0435950981445	0.814615763043359	2.30157810186892
1983-03-25 00:00:00	-2.61876773692894	2.33148348526955	100842.295989625	16.6225815761719	21.589973503418	11.9819653413086	0	188.156482352539	333.297713906738	67.0904032016602	0.779510561441325	3.03829769224868
1983-03-26 00:00:00	-2.31366235469818	2.87929002352524	100623.753193125	16.6390942275391	22.7344117070313	11.2705747338867	0	253.739338386475	325.446839599609	69.495581270752	0.717315165650127	3.30892078837796
1983-03-27 00:00:00	-1.98295633118057	2.32921164473915	100280.201205875	15.8177511416016	21.7845715981446	10.4579912407227	0	248.366997705811	320.824763572754	71.2987384680176	0.725041814515498	3.17837257308878
1983-03-28 00:00:00	0.118394832551986	0.988670270400047	99746.48427175	16.2324161108399	22.2616831386719	11.8576790395508	0	245.656703826904	321.99213078418	71.1057648913574	0.723238530325942	3.10511930121072
1983-03-29 00:00:00	3.05835945723343	1.64746074193573	99702.616413125	17.7454355761719	23.957845456543	12.8880605668946	0	230.041340274902	350.093419202637	73.3974317202148	0.70490735015338	3.29930356506629
1983-03-30 00:00:00	-1.36745526844597	3.20445041846085	100183.26526775	15.6098354975586	19.7233917543946	11.8869530566406	0	200.409723080078	333.939143057617	72.9279319261475	0.752522865264399	2.55144075416718
1983-03-31 00:00:00	-2.89361270996476	1.42450887637615	100042.331559625	17.4002113007813	21.0191412646485	14.638730628418	0.543702797577646	152.701839679932	367.725524500488	66.9384955697022	0.763654859133551	2.4210275293721
1983-04-01 00:00:00	-3.15347308806992	1.13328839004421	99843.15412275	15.8502645898438	20.0311335263672	12.905536581543	0.329275332954666	67.3808866820069	359.616794626953	71.84666440979	0.844506291297501	2.43664642354394
1983-04-02 00:00:00	-4.8464048631363	1.26057861929894	99533.020342	16.4358442607422	21.1525812348633	12.9725246967774	2.03290612704484	135.254596268799	358.181719883789	64.2131685849609	0.784314846478908	2.63308114258933
1983-04-03 00:00:00	-0.752347529011724	-2.2804622822113	98787.86627275	14.9533568916016	16.5336919702149	13.8667923344727	14.177820938994	30.6114283874818	377.684475386719	88.8283933397217	0.855352259523984	1.3727165138055
1983-04-04 00:00:00	6.46793992578888	4.63335407490921	98671.24050525	13.7900905507813	16.7298529042969	11.9600391669922	1.25535433622813	125.132494384399	352.454118963867	79.7538789957275	0.793828685098664	1.82093919886706
1983-04-05 00:00:00	6.52518278166962	5.2189821874466	99188.321685125	12.0379670273438	15.6270544511719	10.2630393955078	0	112.072855695435	343.87583060498	68.9497333457031	0.811101408169596	1.83000334475674
1983-04-06 00:00:00	0.631143392551421	2.65659799957657	99927.012787875	12.5617180600586	15.3476098125	9.79602066259768	0	94.325572598877	328.742380327637	60.5061760809326	0.837268418846757	1.81962123681748
1983-04-07 00:00:00	-3.92764897797776	-2.41615011331558	99917.867992375	14.202710894043	17.687257284668	12.1522648500977	0.0741843196481494	177.166759148438	331.714286902832	53.4097975930786	0.753049109589118	1.94126195675066
1983-04-08 00:00:00	-2.51611938605499	-6.64938123365021	99383.812526375	16.4013570878906	20.5111434311524	12.9530866411133	26.7796674182296	107.567017888794	367.396962174317	59.1385754001465	0.785012223753854	2.37197549693235
1983-04-09 00:00:00	-0.633027194303512	-7.07703942832184	98900.55725075	15.3831903525391	17.9942408623047	12.108096815918	31.755416072318	8.10467894377137	383.591448710938	79.9291760203858	0.85677310954954	1.97183673430592
1983-04-10 00:00:00	8.47108163991547	-4.09705389156341	98701.80432975	15.7592391694336	20.4097440947266	11.6311039306641	0.994832200841374	89.7282510163574	356.857914640137	75.9096289725342	0.806730062303401	2.45578390793156
1983-04-11 00:00:00	6.87110896411896	4.08998374648285	100036.42653	13.3257142543946	16.1752349902344	11.5731861845703	1.76548704124941	127.949270984497	346.037133473145	76.1184704993896	0.776827868399051	1.65035507332786
1983-04-12 00:00:00	2.07350839144516	3.69510537166977	100656.28829075	13.7912016230469	17.7581695288086	10.1857129770508	0.617854706644826	129.895664596558	339.968897445313	74.1783570821533	0.777936236418644	2.10293400393472
1983-04-13 00:00:00	2.19414287691498	3.4935298748436	100598.513205625	13.1246807231446	14.5372004672852	11.7902491777344	0.183706271225656	107.122950272949	349.956528634766	69.226851723999	0.787949824177783	1.22178002789245
1983-04-14 00:00:00	-1.25538038365555	5.98624636302948	100645.5181005	12.526884597168	17.0306802797852	8.19427192675784	1.00763265639721	111.518732815186	342.188929230469	71.9101896478272	0.788341750566487	2.13176198661619
1983-04-15 00:00:00	-4.16890714727402	3.11348119821167	100789.96042725	10.9861809785156	14.7912162109375	6.44292492675784	0	181.92849919751	291.938889133789	58.9099911604614	0.763703115119039	1.91651457574281
1983-04-16 00:00:00	-3.74124101449967	0.113489150099514	100676.895965625	10.9264026806641	15.1903512285157	6.93342379541018	0	207.534206728271	272.174054513184	59.1949209080811	0.753545582419362	1.9183045485322
1983-04-17 00:00:00	-2.21933637079239	-1.98947937605477	100595.63230775	12.3289906972657	18.0070429023438	6.34096192431643	0	210.130437309326	278.9199208125	57.691929965332	0.738687062258079	2.3457262987575
1983-04-18 00:00:00	0.772191580335618	-2.5020199003067	100427.362907625	13.889754163086	20.3798189790039	8.42659666015627	0	206.172055842041	290.187265648926	51.6169506251221	0.725473724328695	2.52484124910894
1983-04-19 00:00:00	1.2007514388113	-2.20316298182297	100306.787851	15.6714766567383	22.6649977910157	9.29824397119143	0	200.729944509521	305.024578550781	54.1251428922729	0.708651633553281	2.77452473647821
1983-04-20 00:00:00	-1.69350445804024	-5.41378711486054	99966.915987875	18.0639629389649	24.3914941391602	14.3652499472656	0	199.700433212402	310.088241952148	36.8937530060425	0.69828271279437	2.6184024948034
1983-04-21 00:00:00	0.201735305900575	-6.54375841182709	99345.076426875	19.2155668212891	24.5261457036133	14.9848031401367	0.0721879614209783	174.591692794434	336.355064554199	34.4346903377685	0.691632164221062	2.5546603091453
1983-04-22 00:00:00	4.33291034994126	-1.75042638951873	98873.38996725	15.1894443374024	22.6734654067383	9.05024141796877	7.73574608672597	99.6402749233398	346.76067540918	71.3781078986816	0.770213720955812	2.70953839255608
1983-04-23 00:00:00	2.42693510165024	-6.1700047553711	98842.946563625	12.5610731567383	15.7633976201172	10.0639615219727	1.69221765864222	143.917461881592	315.661531367188	67.918566324707	0.751102491751098	1.58324180521347
1983-04-24 00:00:00	3.04250058885956	-1.96912523767852	98604.09046975	12.7465171171875	15.4078956049805	11.1227660029297	5.7406786018297	114.469617413086	328.334493418945	81.7944434576416	0.767372963341469	1.37042730405255
1983-04-25 00:00:00	0.518867490238666	6.37751815071106	99481.781623375	14.2369731552735	16.5036628491211	12.845365803711	0.165706531235383	156.55406804541	345.231876896484	72.7231853736572	0.684646531470641	1.31401046133749
1983-04-26 00:00:00	-1.67244031412316	3.49013269543076	100163.34323125	13.3875490053711	17.2115367324219	9.79816061083987	0	138.775543766113	335.901352029297	75.6200327932129	0.7192012591084	1.78697008938594
1983-04-27 00:00:00	-1.5045461285305	1.71266615010643	100403.906422	13.2440393964844	17.6097128168946	9.84595946972659	0	155.610508604492	333.066582322266	76.6775544830322	0.694285216376041	1.82312955029887
1983-04-28 00:00:00	-2.87678256224823	1.86561311423874	100317.319377125	14.3674896586914	19.9678001650391	9.68961212695315	0	146.660068766602	333.077696291504	75.0222087999268	0.702676101304548	2.15011643808906
1983-04-29 00:00:00	-2.67759624354554	2.40953331087303	99870.18294275	14.2419929135742	19.8547613769531	9.68762072265627	0.101295094746355	156.323450266113	322.809692419434	74.1754732485352	0.69868755781112	2.11438104463468
1983-04-30 00:00:00	-3.23496137042999	3.17946217699432	99809.11927875	13.6861392172852	17.0851138247071	10.8625727314453	1.7545264232235	145.828655630615	315.684027511231	71.8939019534912	0.719695387723686	1.59567233926086
1983-05-01 00:00:00	-1.45794023216915	2.08160765827942	99636.847496	13.2504438833008	18.5549213642578	9.14793207958987	4.31595782500784	118.11660693396	342.961986884277	80.6352347984619	0.71582832909293	1.93816896044596
1983-05-02 00:00:00	2.45527259825134	2.58269641667748	99071.595908125	13.1559838632813	15.1564533076172	12.1781407709961	20.4917871884331	100.185523467529	351.781732067871	89.5214481019287	0.724389000429187	1.06994150866432
1983-05-03 00:00:00	1.24888059125138	0.607434010753156	98906.029132125	13.6086926518555	16.4565757338867	11.6725238100586	1.7225220122315	94.5560952200928	352.987001289551	84.3605112912598	0.726329266495224	1.3616782233712
1983-05-04 00:00:00	6.32548847093964	3.22299941576767	99590.65970375	14.5573140878906	19.5387844624024	11.5354111274414	1.31016097387788	128.815400592896	343.539628995606	70.8627993470459	0.683937739463302	1.83025913231078
1983-05-05 00:00:00	3.19702375651932	1.31012354758072	100332.8207595	14.1984135029297	18.3988083491211	8.95775989062502	0	111.711140370117	333.13187490918	68.3074411656494	0.721592542108472	1.85837901541013
1983-05-06 00:00:00	0.990233983376504	-4.8425692247696	100148.730220875	14.869031046875	19.1135227675782	12.3994828291016	0	144.056566520264	322.774169895508	62.7989764865112	0.682663568358453	1.65553087111843
1983-05-07 00:00:00	2.87403600826645	-0.444018651011883	100221.7215905	14.9691743466797	21.7476724106446	9.15111503662112	1.7216524850755	114.534187224976	331.696009372559	74.5948915297851	0.71068863750197	2.22675940326244
1983-05-08 00:00:00	2.85697141801643	0.636939515534401	100495.931639125	14.1775040161133	18.5270438286133	10.3854438735352	0	135.306963497803	328.174677405762	75.0046582021484	0.677898512336829	1.71783838068729
1983-05-09 00:00:00	1.25064214498782	-0.119315269269705	100558.26103775	13.6193945249024	19.1791944184571	6.96653774023441	0	126.196130881836	325.173694419434	77.1368963765869	0.693216371001892	1.99454221467712
1983-05-10 00:00:00	-0.163120906240643	0.669548408680916	100862.795747875	12.9703746845703	19.5405691650391	7.8445770683594	0	137.375125841064	324.637846693359	82.0635523317871	0.669872658493392	1.97627772720331
1983-05-11 00:00:00	-2.32442250983048	-2.73009913397217	100810.73634675	13.7347240717774	20.5524472094727	9.37952925000002	0	143.873537367432	310.374384114746	72.7174604914551	0.678408898315415	1.99262672023183
1983-05-12 00:00:00	-1.11282056168938	-5.67535997652435	100099.185671625	15.1467043442383	21.8100953710938	10.8803573779297	0	155.125895709473	305.959444310059	58.3576800056152	0.660723525827711	2.03548836407573
1983-05-13 00:00:00	-1.0121221508379	-6.70499367424011	99230.50235625	16.5644491186524	21.2986764160156	10.7346205136719	5.03935273522306	125.661627883057	333.218828327148	56.3739366435547	0.659410734066665	1.9647498269423
1983-05-14 00:00:00	8.01953516953278	-4.8555087438736	98668.969920375	13.0388875898438	15.6746665556641	11.2792899296875	9.81709996286407	107.787271699463	332.365563058105	77.6039306987305	0.688208874902754	1.1599301072991
1983-05-15 00:00:00	5.52262760253143	2.9582629178505	99637.822532125	11.7256929360352	17.1476690942383	7.22360521630862	4.71720334640834	81.3398957669678	317.046994311523	73.7625921827393	0.749230559396306	1.65994326854384
1983-05-16 00:00:00	-1.96046018377304	-2.20968868324852	100677.03600725	10.3796937553711	14.4514510151367	6.44065506689456	0	131.668521649902	292.64509165332	58.2135663654175	0.705968898618548	1.39130257483887
1983-05-17 00:00:00	-2.42696792394638	-3.85745307908249	100645.23877925	10.9965891528321	18.00879309375	4.89844570996096	0	135.809996577637	290.385030480469	55.8373882003174	0.698588690555293	1.83045798234289
1983-05-18 00:00:00	-1.55221437690353	-3.1842139400444	100448.38855775	11.6956914970703	18.9826679907227	6.18497832910159	0	149.066414589355	282.577200836426	57.3094186845703	0.684711683381869	1.86225396099501
1983-05-19 00:00:00	0.539091344611228	-0.737397781335592	100219.787619625	13.0492049189453	19.8134086064453	6.40930942333987	0	149.12288261792	300.659883527344	64.0196165036621	0.644901050415345	1.92437794018886
1983-05-20 00:00:00	-1.49859597240257	0.263739214947224	100346.998695375	12.4216133681641	19.9365014560547	5.70597693115237	0	139.449305875977	306.076365919922	75.9301652740479	0.648442846969535	1.94964957113945
1983-05-21 00:00:00	-2.68490049201584	-0.0266773375785346	100339.419342875	12.1237251557617	20.4478886289063	5.66732344726565	0	138.514449878906	301.480974869629	76.5857553728027	0.654697059054458	1.98689851699816
1983-05-22 00:00:00	-1.65968623967743	1.47126096805954	100125.8927535	12.904531553711	18.6828247333985	9.42082409765627	0	140.333789251709	313.878915218262	70.7399695240479	0.618519229233774	1.61143230053799
1983-05-23 00:00:00	-2.68922953733444	4.89604112570191	100322.3628635	13.2659995439453	17.5066375073242	10.4082770498047	0	86.4489833945313	339.481993100586	73.9055348218994	0.673175306438261	1.39609697970923
1983-05-24 00:00:00	-4.72502606232071	5.48715047629547	100475.251518625	11.769871015625	15.8594170410156	7.41547909423831	0	98.7206776783447	317.572084803223	74.1519676772461	0.687111126655437	1.40159080508571
1983-05-25 00:00:00	-4.44200048417664	3.69826980976105	100340.739596	11.4688065913086	13.4074811674805	9.29893788671877	0	110.920430853882	332.980032096191	70.5853410439453	0.626120899467681	0.960900555064983
1983-05-26 00:00:00	-1.02571484436226	-0.554022016922713	99899.678681875	11.9885111503906	14.4564305732422	9.55226933789065	5.43827564560454	74.5928368547974	329.367285830566	78.5296349346924	0.701849535455116	1.06671812428005
1983-05-27 00:00:00	4.48020944824601	-2.86827088398361	99376.153383625	12.5673611210938	15.6792801533203	10.7559214028321	2.22086469878065	105.828306370117	315.32206295166	73.9854130687256	0.665856163040797	1.10225085934649
1983-05-28 00:00:00	9.91943473348999	0.526044418164494	98847.605375125	11.2719656469727	15.6964033696289	7.71868143505862	8.76336524302101	85.6978025216064	328.213797859375	77.5962654168701	0.676284070454252	1.32981689607508
1983-05-29 00:00:00	8.718322372612	4.38127366169358	99014.510658625	11.0875377353516	13.4964168798828	9.9977785371094	6.60497568642832	64.5885616212158	323.533545948242	76.0780956047363	0.719520288443535	0.876367959027279
1983-05-30 00:00:00	3.1782938781662	5.46079545140076	100136.84421275	11.1036814428711	13.702742163086	9.4020096333008	2.55293878948018	80.0838410966797	333.727179428711	79.463461300415	0.669191391716322	0.959346441729072
1983-05-31 00:00:00	2.31143897024155	2.94276647406387	100736.585852375	12.101793	14.3567077744141	10.3363404638672	0.0252248017204003	73.4411010391846	328.832504291504	69.6115543564453	0.688287244543037	0.945934738833899
